S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,39/B,1.23,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
15,41,17.48,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
16,43/A2,1.33,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
17,43/A/1,5.10,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
18,43/A2,1.34,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
19,43/B,1.56,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
20,43/A2,3.12,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
21,44,7.74,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
22,47/B,0.39,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
23,49,17.29,ESWARAPALLE-(1206013),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
24,49,-,ESWARAPALLE-(1206013),-,-,-,-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
25,49,17.29,ESWARAPALLE-(1206013),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
