S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
54,25/2,1.68,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
55,26/1B,0.97,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
56,26/1A,1.02,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
57,26/8,0.41,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
58,27,5.56,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
59,31/6,0.03,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
60,34,1.48,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
61,35,2.64,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
62,38,9.01,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
63,41/3,0.57,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
64,44/13,0.28,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
65,45/4,0.38,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
66,45/12,0.09,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
67,46/1,0.13,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
68,46/6,0.12,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
69,46/7,0.26,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
70,51/5,2,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
71,53/7,0.68,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
