S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
172,251,0.32,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
173,252,13.46,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
174,252/4,0.10,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
175,253/2,11.23,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
176,253/1,0.08,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
177,254,0.88,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
178,255,1.88,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
179,257/2,0.66,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
180,259/19,0.65,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
181,260/1,0.36,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
182,263,0.50,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
183,264,0.25,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
184,264,0.25,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
