S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,259/1,1.92,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
12,260/10,0.71,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
13,261/1,0.13,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
14,262/2A,2.93,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
15,262/1,5.85,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
16,263/2,1.10,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
17,264/5,0.25,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
18,264/1,0.06,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
19,264/3,0.58,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
20,265/2,0.05,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
21,265/10,0.23,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
22,265/1,0.64,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
23,266,0.68,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
24,267,1.47,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
25,268/6,0.08,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
