S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,79/5,1.75,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
36,79/1,2,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
37,79/3,3.40,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
38,81/2,1.90,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
39,82/2,5.88,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
40,83/A1,0.47,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
41,83/A2,7.52,SANGALA-(1205004),I.A NO62/2023,09-03-2023,-,O.S NO 31/2023 JR CIVIL JUDGE GTL,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
42,84/3,1.08,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
43,84,63.88,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
44,85,7.99,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
45,88/A,2.06,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
46,88/A,2.07,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
47,90/A,2.79,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
48,90/A,1.36,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
49,90/A,4.08,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
50,91/B,1.21,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
51,95,1.94,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
52,100,1.09,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
53,102,0.48,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
54,110,0.36,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
