S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
49,271,39,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
50,273/1,13,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
51,273/10,1.16,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENUGOPALSWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
52,273/1,13,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
53,274,56,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
54,275/1,2.07,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
55,276,1.11,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
56,278/1,16,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
57,280/10,12,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
58,283/3,1,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI SITARAMASWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
59,283/1,1.50,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI SITARAMASWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
60,283/2,8,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
61,283/4,32,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
62,283/3,1.09,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENUGOPALSWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
63,284/3,2,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
64,284/2,3,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
65,284/4,3,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
66,285/1,32,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
67,287/3,1.09,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENUGOPALSWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
68,288/10,11,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
69,291,36,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
70,292,56,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
71,294/4,55,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
72,294/6,12,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
73,295,39,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
74,297/9,0.68,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENUGOPALSWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
75,299/8,0.68,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENUGOPALSWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
76,304,30,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
77,305,23,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
78,306/4,23,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
79,307/15,30,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
80,308/11,35,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
81,309/3,8,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
82,310/3,40,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
83,311/13,13,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
84,312/11,44,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
85,312/10,18,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
86,312/6,8,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
87,318,1.50,Thotada-(0334004),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","SRI VENUGOPALSWAMY TEMPLE,MUNAGAPAKA",ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
88,321/3,98,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
89,322/4,2,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
90,322/3,2,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
91,322/2,5,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
92,323/4,24,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
93,324/6,29,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
94,324/1,48,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
95,325/1,94,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
96,326/1,70,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
97,327/1,67,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
98,328/10,60,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
99,330/5,31,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
100,332/1,15,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
101,333/1,15,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
102,334/15,10,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
103,334/30,23,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
104,335/12,19,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
105,336/21,24,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
106,336/20,14,Thotada-(0334004),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Thotada,2026-02-24 20:20:48
