S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
113,122/17,1.20,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
114,126/10,0.54,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
115,134/3,4.46,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
116,135/10,0.42,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
117,136/3,0.17,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
118,139,0.69,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
119,140,0.59,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
120,143,0.65,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
121,144,0.40,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
122,145/1,0.22,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
123,145/2,0.08,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
124,147,0.87,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
125,150/3,0.16,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
126,153/19,0.04,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
127,156/11,0.57,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
128,157/26,0.95,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
129,157/22,0.72,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
130,158/16,0.95,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
131,159/30,2.67,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
132,160,11.72,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
133,162,1.64,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
134,164/7,2,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
135,164/2,1.19,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
136,164/4,0.84,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
137,164/3,0.32,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
138,164/6,2.29,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
139,165/5,1.04,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
140,165,0.65,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
141,166,0.66,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
142,167,15.71,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
143,168,13.83,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
144,169,0.45,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
145,171/1,7.81,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
146,172/7,0.22,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
147,173/2,1.58,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
148,179,4.15,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
149,182,0.45,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
150,184,2.03,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
151,186/3,4.48,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
152,186/1,1.70,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
153,187/4,0.17,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
154,187/5,0.36,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
155,187/8,1.29,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
156,187/3,0.64,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
157,187/1,2.99,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
