S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
54,78/4B,0.23,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
55,78/5A,0.38,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
56,78/5B,0.67,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
57,78/6,0.09,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
58,78/7,0.07,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
59,78/8A,0.12,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
60,78/8B,0.03,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
61,79/4B,0.23,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
62,79/6B,0.05,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
63,79/6C,0.05,G.JagannadhaPuram-(0339012),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,G.JagannadhaPuram,2026-02-24 20:39:21
