S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
63,460/18,0.14,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
64,461,7.08,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
65,465,4.92,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
66,471,8.36,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
67,474/1,1,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
68,477,5.70,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
69,479,0.44,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
70,484,0.68,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
71,487,0.43,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
72,488,0.67,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
73,489/2,1.33,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
74,492,0.60,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
75,498,0.32,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
76,499,2.56,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
77,501,0.43,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
78,502,0.60,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
79,504,6.54,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
80,505,0.10,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
81,505/113,2,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
82,507/8,0.33,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
83,513,1.46,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
84,514,3.49,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
85,516/6,0.66,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
86,519,19.25,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
87,525/1,1.80,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
88,527/1,0.27,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
89,534,9.55,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
90,536,0.60,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
91,540,0.50,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
92,541,1.12,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
93,544,0.72,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
94,549/3,0.31,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
95,552/7,0.22,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
96,553/2,1.14,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
