S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,200/1,0.19,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
15,201,11.71,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
16,204/3,0.42,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
17,205,0.52,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
18,206,0.58,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
19,211/17,0.35,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
20,211/18,0.11,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
21,211/19,0.04,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
22,211/15,0.15,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
23,211/16,0.07,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
