S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
65,19/6,2.75,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
66,19/7,3.19,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
67,19/8,3,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
68,19/5,3,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
69,20/2,5.20,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
70,20/1,4.02,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
71,21/3,0.24,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
72,21/1,4.76,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
73,22/1,2.75,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
74,22/1,4.57,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
75,22/5,5,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
76,22/3,5.20,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
77,22/4,5.45,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
78,22/2,4.06,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
79,23/1,0.24,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
80,23/5,1,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
81,23/1,0.24,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
82,23/3,0.34,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
