S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
140,113/2A1,0.01,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
141,114/2A,0.92,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
142,115,1.25,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
143,116,1.37,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
144,117,1.66,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
145,118,3.74,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
146,118/2,0.89,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
147,119/2,0.02,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
148,119/2,0.31,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
149,120,1.36,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
150,121,1.25,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
151,122,1.03,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
152,123/1B2,0.38,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
153,123/3A1,0.50,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
154,123/2A1,0.50,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
155,123/1A2B,0.92,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
156,123/1A1B,0.11,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
157,124/3A1,0.22,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
158,129/2,0.06,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
159,130/2,0.15,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
160,135/1A,0.74,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
161,136/1A1,0.69,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
162,136/2B,0.96,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
163,136/4C1,0.11,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
164,137/2,1.64,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
165,137/1A,0.38,RAJAPURAM-(1206009),LR NO 02/03/2016/NH 67 NEW/MPL/RPM/A3/25,18-06-2025,EXECUTIVE ENGINEER NHAI ANANTHAPUR,LAND ACQUISITION NHAI,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
166,138,1.25,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
167,138/1,0.05,RAJAPURAM-(1206009),LR NO 22 AND 24 -2017 NH 67 NEW/A3/2025,17-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
168,139,1.06,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
169,141,1.22,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
170,142,21.64,RAJAPURAM-(1206009),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
