S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
103,109/3,64,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
104,109/1,76,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
105,110/1,61,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
106,110/4,37,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
107,110/1,1.34,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
108,110/4,37,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
109,110/7,61,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
110,111/2,79,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
111,111/1,22,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
112,111/11,58,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
113,111/13,37,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
114,111/14,15,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
115,111/10,60,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
116,111/11,22,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
117,111/14,37,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
118,111/1,1.30,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
119,111/2,1.04,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
120,111/3,15,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
121,111/5,38,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
122,111/3,4.02,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
123,111/3,4.02,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
124,111/3,4.02,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
125,111/3,38,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
126,111/5,24,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
127,111/7,60,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
128,111/10,1,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
