S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
63,123/5C,0.20,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
64,123/5D,1.16,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
65,125,0.39,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
66,126/13,0.90,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
67,128,0.50,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
68,130/1B,1.03,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
69,131,0.44,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
70,132/1,0.34,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
71,133/1,0.85,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
72,133/5,0.13,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
73,134/12B,0.03,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
74,135/2,0.21,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
75,135/1B,0.07,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
76,136/1,0.04,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
77,137/1B,0.37,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
78,138/1,0.44,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
79,139/1,0.31,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
80,139/1B,0.55,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
81,143/1,0.20,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
82,144/1,1.63,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
83,144/2,2.23,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
84,145/1,2.07,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
85,145/2,0.99,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
86,146/1,2.77,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
87,146/5,0.72,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
88,146/3,0.86,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
89,146/4,0.62,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
90,146/6,0.22,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
91,146/2,0.69,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
92,149/2,2.77,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
93,149/1,2.87,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
94,161/1,0.86,Jammadevipeta-(0309022),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jammadevipeta,2026-02-24 19:15:37
