S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
144,211,0.84,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
145,212,0.10,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
146,213,2.30,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
147,214,0.18,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
148,215/8,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
149,215/7,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
150,215/6,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
151,215/8,2.20,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,KONA KOTI,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
152,215/4,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
153,215/3,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
154,215/2,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
155,215/1,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
156,215/5,12.41,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
157,215/7,2.20,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,NEETIPALLI DEMUDAMMA,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
158,215/6,2.20,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,MALINA SRINIVASA RAO,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
159,215/5,2.20,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,NEETIPALLI DEMUDAMMA,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
160,215/4,1,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,KAMIREDDI KONDAMMA,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
161,215/3,0.87,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,MALINA SRINIVASA RAO,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
162,215/1,0.87,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,KONA KOTI,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
163,215/2,0.87,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,NEETIPALLI DEMUDAMMA,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
164,216,135.59,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
165,217/1,0.51,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,KOLLIMALLA APPALANAIDU,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
166,217/1,0.51,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
167,217/2,0.35,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
168,223/2,0.42,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
169,225/2,6.27,Narapadu-(0323019),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Narapadu,2026-02-25 01:13:55
