S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
67,59,1.48,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
68,60,1.54,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
69,73/1,0.06,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
70,76,1.73,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
71,77,1.98,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
72,78,1.43,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
73,79,1.63,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
74,81,0.93,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
75,82,0.63,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
76,90,1.03,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
77,91,2.25,CHELIMENAHALLI-(1220005),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
78,91/16,2.97,CHELIMENAHALLI-(1220005),G1/7106/2014,20-08-2014,-,SRI ANJINEYA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
79,91/24,2.25,CHELIMENAHALLI-(1220005),G1/7106/2014,20-08-2014,-,SRI ANJINEYA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
80,91/16,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
81,91/2,2.80,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
82,91/1,1.30,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
83,91/1,1.30,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
84,91/4,1.30,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
85,91/5,1.30,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
86,91/7,1.30,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
87,91/8,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
88,91/9,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
89,91/10,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
90,91/11,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
91,91/12,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
92,91/13,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
93,91/14,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
94,91/15,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
95,91/17,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
96,91/21,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
97,91/18,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
98,91/19,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
99,91/20,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
100,91/22,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
101,91/23,0.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
102,95/1,0.12,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
103,97,0.95,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
104,98/2,0.30,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
