S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
117,101/1,21,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
118,102,80,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
119,103,1.60,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
120,106,54,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
121,108,42,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
122,109,41,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
123,110,33,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
124,112/1,66,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
125,113/1,36,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
126,114,40,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
127,115/3,27,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
128,119/1,23,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
129,120/10,29,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
130,126,14,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
131,127,92,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
132,129/21,19,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
133,130,32,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
134,131,26,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
135,138/5,1,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
136,139/3,65,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
137,139/5,64,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
138,139/1,64,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
139,139/4,67,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
140,139/5,64,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
141,139/2,64,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
142,139/3,65,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
143,139/4,87,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
144,139/2,64,Vadrapalle-(0334012),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Vadrapalle,2026-02-24 20:22:06
