S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
399,262/9,0.37,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
400,262/8,0.15,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
401,262/7,0.13,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
402,262/6,0.14,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
403,262/5,0.73,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
404,262/3,0.33,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
405,262/1,0.33,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
406,262/4,0.25,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
407,262/2,0.20,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
408,262/13,0.27,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
409,265/2,0.82,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
410,266/2,1.26,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
411,266/4,0.04,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
412,267/2,0.40,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
